0.000000,0.000000,0.760000,0.188572,0.040345,-0.894344,0.403685,-0.282401,0.562787,-0.471037,-0.813071,0.343306,0.000000,1.241211,-0.001384,-0.436041,1.178731,-0.479911,0.000000,-0.590236,0.683252,2.618000,2.721139,-3.029982,-0.722340,1.620224,0.553576,-0.026017,-0.068158,-0.486087,-0.567722
0.000000,0.000000,0.760000,0.199603,0.045837,-0.900307,0.384064,-0.256535,0.593321,-0.497452,-0.801380,0.302081,0.000000,1.302649,-0.033030,-0.412453,1.175672,-0.474648,0.000000,-0.568722,0.697172,2.618000,2.669004,-2.847887,-0.652106,1.662121,0.641858,-0.024066,-0.121296,-0.472716,-0.550132
0.000000,0.000000,0.760000,0.198912,0.052241,-0.894846,0.396177,-0.289542,0.634132,-0.473601,-0.847896,0.258060,0.000000,1.328703,-0.065555,-0.380265,1.194702,-0.470274,0.000000,-0.521043,0.718798,2.618000,2.534890,-2.630936,-0.512233,1.727582,0.728274,-0.073790,-0.144533,-0.360525,-0.517871
0.000000,0.000000,0.760000,0.185251,0.062297,-0.871944,0.448904,-0.433981,0.689083,-0.396352,-0.969414,0.243612,0.000000,1.320071,-0.125518,-0.303271,1.241337,-0.472853,0.000000,-0.422713,0.694872,2.618000,2.355516,-2.421389,-0.310916,1.835794,0.807544,-0.160482,-0.144822,-0.163535,-0.574080
0.000000,0.000000,0.760000,0.160812,0.080203,-0.828390,0.530544,-0.706677,0.737428,-0.269513,-1.166108,0.271298,0.000000,1.305178,-0.252472,-0.146397,1.323366,-0.512676,0.000000,-0.270689,0.570712,2.618000,2.235106,-2.271047,-0.121036,1.983134,0.895982,-0.253886,-0.234098,0.162721,-0.682620
0.000000,0.000000,0.760000,0.140236,0.064184,-0.803629,0.574800,-0.771293,0.824893,-0.422178,-1.280739,0.268413,0.000000,1.290585,-0.351770,-0.064978,1.397915,-0.518775,0.000000,-0.184930,0.444658,2.618000,2.185269,-2.146367,-0.059885,2.198089,0.907796,-0.319754,-0.389858,0.417214,-0.681124
0.000000,0.000000,0.760000,0.117676,0.036699,-0.788287,0.602834,-0.761364,0.879051,-0.505041,-1.341534,0.302561,0.000000,1.279288,-0.451697,-0.010772,1.489593,-0.532129,0.000000,-0.080373,0.313760,2.618000,2.191331,-1.924127,-0.086517,2.411383,0.939605,-0.309320,-0.601678,0.814071,-0.563912
0.000000,0.000000,0.760000,0.100443,0.010356,-0.789323,0.605618,-0.733244,0.838168,-0.513239,-1.365194,0.324388,0.000000,1.261990,-0.488588,-0.008192,1.547680,-0.544932,0.000000,0.024756,0.204835,2.618000,2.201649,-1.731350,-0.246649,2.436286,0.911103,-0.244381,-0.788931,0.994763,-0.627875
0.000000,0.000000,0.760000,0.076196,-0.019019,-0.780970,0.619611,-0.677800,0.801639,-0.489682,-1.381011,0.342435,0.000000,1.207355,-0.522908,-0.036206,1.598890,-0.564854,0.000000,0.074556,0.107732,2.604946,2.244459,-1.569506,-0.484534,2.314660,0.872868,-0.201099,-1.020852,0.941793,-0.623446
0.000000,0.000000,0.760000,0.069619,-0.027744,-0.769200,0.634598,-0.654239,0.770317,-0.461047,-1.375949,0.352249,0.000000,1.160153,-0.533198,-0.081191,1.619013,-0.581836,0.000000,0.083575,0.095022,2.593077,2.263813,-1.570801,-0.579337,2.217473,0.817425,-0.203649,-1.051771,0.841619,-0.574485
0.000000,0.000000,0.760000,0.072100,-0.030684,-0.760958,0.644052,-0.632854,0.728141,-0.413975,-1.350553,0.365205,0.000000,1.111996,-0.522952,-0.146951,1.619782,-0.609532,0.000000,0.077953,0.093353,2.601969,2.264947,-1.626378,-0.551831,2.128110,0.740462,-0.226788,-1.029397,0.692367,-0.546027
0.000000,0.000000,0.760000,0.087167,-0.035220,-0.752795,0.651506,-0.607473,0.653019,-0.340224,-1.292075,0.384159,0.000000,1.058232,-0.498709,-0.276444,1.599628,-0.660524,0.000000,0.066238,0.068891,2.617960,2.203330,-1.681127,-0.371917,2.084470,0.545614,-0.318661,-0.956685,0.398024,-0.517758
0.000000,0.000000,0.760000,0.103014,-0.034249,-0.745524,0.657578,-0.595520,0.591519,-0.265984,-1.238970,0.394588,0.000000,1.040751,-0.499874,-0.405080,1.571983,-0.686818,0.000000,0.054027,0.059971,2.618000,2.117681,-1.677991,-0.153016,2.091310,0.335866,-0.400717,-0.868375,0.153226,-0.497832
0.000000,0.000000,0.760000,0.117327,-0.032308,-0.737238,0.664583,-0.598429,0.548826,-0.201183,-1.201621,0.396919,0.000000,1.044607,-0.505728,-0.516540,1.557411,-0.682410,0.000000,0.034846,0.052267,2.618000,2.009513,-1.648405,0.045324,2.122564,0.134362,-0.465826,-0.711937,-0.031067,-0.538584
0.000000,0.000000,0.760000,0.127792,-0.032645,-0.725806,0.675137,-0.617439,0.520657,-0.175757,-1.185095,0.390141,0.000000,1.054463,-0.503488,-0.582674,1.559874,-0.666845,0.000000,0.002186,0.034453,2.618000,1.873041,-1.627524,0.189460,2.121080,-0.060311,-0.464134,-0.387254,-0.128068,-0.567048
0.000000,0.000000,0.760000,0.128451,-0.041195,-0.709370,0.691807,-0.640285,0.499669,-0.190482,-1.186695,0.373121,0.000000,1.054738,-0.522716,-0.579963,1.578721,-0.665932,0.000000,-0.053658,0.047892,2.618000,1.749714,-1.638171,0.316353,2.105657,-0.247399,-0.352556,-0.003241,-0.198010,-0.522411
0.000000,0.000000,0.760000,0.120250,-0.055589,-0.692217,0.709426,-0.653431,0.489880,-0.229613,-1.200291,0.352581,0.000000,1.040871,-0.574298,-0.522080,1.613751,-0.680947,0.000000,-0.131869,0.098606,2.618000,1.660674,-1.688238,0.444421,2.132777,-0.406888,-0.236651,0.314085,-0.294578,-0.520678
0.000000,0.000000,0.760000,0.110150,-0.063496,-0.683087,0.719186,-0.661802,0.496935,-0.283106,-1.212324,0.345480,0.000000,1.045931,-0.622687,-0.457308,1.642688,-0.690274,0.000000,-0.172135,0.149594,2.599653,1.645911,-1.726823,0.506371,2.135401,-0.475111,-0.172648,0.412572,-0.354543,-0.505703
0.000000,0.000000,0.760000,0.109352,-0.071582,-0.676311,0.724928,-0.670080,0.528322,-0.387777,-1.237751,0.325863,0.000000,1.063957,-0.707479,-0.339367,1.681468,-0.698080,0.000000,-0.226765,0.245564,2.578425,1.664762,-1.788188,0.600254,2.135979,-0.564320,-0.087237,0.439707,-0.489277,-0.466231
0.000000,0.000000,0.760000,0.119652,-0.069760,-0.691235,0.709233,-0.680444,0.630834,-0.548846,-1.286061,0.266946,0.000000,1.113150,-0.739068,-0.252790,1.689448,-0.698100,0.000000,-0.254948,0.345581,2.618000,1.787382,-1.893614,0.650132,2.253206,-0.609206,-0.089868,0.344654,-0.645151,-0.509370
0.000000,0.000000,0.760000,0.122309,-0.057767,-0.699888,0.701328,-0.718579,0.724817,-0.631566,-1.334818,0.235761,0.000000,1.198436,-0.755208,-0.198209,1.736307,-0.698100,0.000000,-0.228779,0.344803,2.618000,1.921782,-1.955591,0.619411,2.364739,-0.471941,-0.244907,0.191562,-0.570209,-0.586672
0.000000,0.000000,0.760000,0.123842,-0.046279,-0.702180,0.699618,-0.760142,0.752326,-0.635955,-1.358795,0.243907,0.000000,1.263623,-0.778522,-0.165500,1.771847,-0.698100,0.000000,-0.172330,0.296060,2.618000,2.087268,-2.059009,0.510220,2.486451,-0.260987,-0.427880,0.032092,-0.425411,-0.675677
0.000000,0.000000,0.760000,0.123336,-0.039979,-0.707029,0.695197,-0.780022,0.732515,-0.569486,-1.374892,0.279516,0.000000,1.294134,-0.758127,-0.171935,1.780011,-0.687281,0.000000,-0.087141,0.226287,2.618000,2.263169,-2.191066,0.239224,2.572821,0.048991,-0.597800,-0.200301,-0.125930,-0.742071
0.000000,0.000000,0.760000,0.105099,-0.058972,-0.718780,0.684713,-0.726883,0.693386,-0.473851,-1.397571,0.313748,0.000000,1.249869,-0.705099,-0.219831,1.775079,-0.691489,0.000000,0.017105,0.126196,2.618000,2.335220,-2.150920,-0.242858,2.491721,0.482547,-0.693517,-0.672849,0.417239,-0.601953
0.000000,0.000000,0.760000,0.093951,-0.078702,-0.730989,0.671293,-0.663001,0.632435,-0.365438,-1.397371,0.339818,0.000000,1.210354,-0.647931,-0.289392,1.763306,-0.694815,0.000000,0.084875,0.025443,2.368205,2.440575,-1.722752,-0.884812,2.008145,0.807744,-0.519313,-1.013526,1.110520,-0.409738
0.000000,0.000000,0.760000,0.098029,-0.083235,-0.741396,0.658630,-0.643144,0.570483,-0.241113,-1.375360,0.334332,0.000000,1.199984,-0.587274,-0.362161,1.738651,-0.685862,0.000000,0.073103,0.036108,2.429142,2.546293,-1.568012,-1.308612,1.714928,0.773854,-0.426696,-0.928018,1.225469,-0.567860
0.000000,0.000000,0.760000,0.102030,-0.079564,-0.752147,0.646169,-0.629181,0.533821,-0.131505,-1.328465,0.312949,0.000000,1.180769,-0.524425,-0.409959,1.705605,-0.681745,0.000000,0.038339,0.048126,2.452613,2.545181,-1.326045,-1.282996,1.789252,0.823038,-0.436830,-1.195390,0.968739,-0.451284
0.000000,0.000000,0.760000,0.107852,-0.070968,-0.762103,0.634452,-0.623264,0.513533,-0.055940,-1.276185,0.283581,0.000000,1.165158,-0.465662,-0.440883,1.663396,-0.673774,0.000000,0.046994,0.013798,2.434451,2.501472,-1.196151,-1.071892,1.701975,0.897975,-0.471886,-1.313760,0.652586,-0.371355
0.000000,0.000000,0.760000,0.118530,-0.050361,-0.764416,0.631730,-0.639644,0.503257,-0.026096,-1.229815,0.281418,0.000000,1.172990,-0.432938,-0.429590,1.630079,-0.668990,0.000000,0.055711,0.027735,2.461723,2.394342,-1.378190,-0.784478,1.677015,0.856271,-0.523147,-1.166683,0.381851,-0.378613
0.000000,0.000000,0.760000,0.129101,-0.021944,-0.760429,0.636081,-0.677508,0.521843,-0.044949,-1.193057,0.285639,0.000000,1.196988,-0.417150,-0.375634,1.611338,-0.649932,0.000000,0.044090,0.059935,2.562847,2.218478,-1.638142,-0.442149,1.760679,0.734889,-0.611080,-0.966863,0.085491,-0.376981
0.000000,0.000000,0.760000,0.146563,0.022513,-0.748868,0.645917,-0.770071,0.584037,-0.106447,-1.167981,0.268081,0.000000,1.252553,-0.411336,-0.277429,1.603387,-0.596585,0.000000,0.005565,0.114166,2.618000,2.012693,-1.799853,-0.060863,1.852596,0.490405,-0.722077,-0.681971,-0.279553,-0.352192
0.000000,0.000000,0.760000,0.154799,0.054674,-0.731447,0.661841,-0.872560,0.652300,-0.186123,-1.175508,0.233270,0.000000,1.300366,-0.438538,-0.174175,1.620518,-0.526639,0.000000,-0.049976,0.165915,2.618000,1.907767,-1.838975,0.162876,1.877605,0.234644,-0.717000,-0.366289,-0.504152,-0.290777
0.000000,0.000000,0.760000,0.155192,0.071526,-0.715974,0.676891,-0.950142,0.716687,-0.280809,-1.199992,0.201265,0.000000,1.343199,-0.516681,-0.064810,1.641392,-0.479836,0.000000,-0.110636,0.208104,2.618000,1.866062,-1.888889,0.284046,1.876160,0.016515,-0.637061,-0.088821,-0.613820,-0.260225
0.000000,0.000000,0.760000,0.143500,0.071849,-0.704595,0.691224,-1.001698,0.789308,-0.391434,-1.238360,0.171361,0.000000,1.370343,-0.631843,0.049161,1.665911,-0.451659,0.000000,-0.167928,0.246415,2.618000,1.851517,-2.012904,0.348549,2.018464,-0.192439,-0.494133,0.201738,-0.652608,-0.313708
0.000000,0.000000,0.760000,0.125439,0.062268,-0.698889,0.701386,-1.022346,0.826846,-0.453453,-1.262607,0.170853,0.000000,1.372299,-0.717138,0.128932,1.679578,-0.455565,0.000000,-0.245483,0.323126,2.617849,1.921386,-2.203774,0.343632,2.057919,-0.344474,-0.272878,0.468582,-0.635613,-0.327163
0.000000,0.000000,0.760000,0.145543,0.075071,-0.722533,0.671660,-1.043200,0.862104,-0.527004,-1.305910,0.229299,0.000000,1.389345,-0.662079,0.150874,1.637673,-0.573871,0.000000,-0.295355,0.445860,2.618000,2.284185,-2.623616,0.198403,2.224916,-0.381275,-0.070637,0.701530,-0.710289,-0.407774
0.000000,0.000000,0.760000,0.161617,0.088167,-0.739991,0.646931,-1.043470,0.852564,-0.484970,-1.321927,0.261968,0.000000,1.434459,-0.586067,0.085209,1.626265,-0.598243,0.000000,-0.230898,0.361019,2.618000,2.582403,-3.095277,0.120719,2.477821,-0.225301,-0.202827,0.671384,-0.522507,-0.535541
0.000000,0.000000,0.760000,0.130528,0.052036,-0.741752,0.655789,-0.961501,0.811445,-0.358586,-1.334252,0.257201,0.000000,1.365570,-0.566009,-0.003577,1.643269,-0.594431,0.000000,-0.238070,0.393264,2.618000,2.703795,-3.141474,0.126889,2.425364,-0.202747,-0.168913,0.753723,-0.351582,-0.562196
0.000000,0.000000,0.760000,0.098143,0.002201,-0.750747,0.653254,-0.856429,0.738829,-0.191771,-1.354654,0.303421,0.000000,1.237578,-0.513882,-0.134905,1.638277,-0.639551,0.000000,-0.224504,0.455524,2.618000,2.743735,-3.141590,-0.005795,2.228643,-0.107503,-0.325715,0.809048,0.134521,-0.415724
0.000000,0.000000,0.760000,0.097180,-0.019633,-0.765814,0.635374,-0.796860,0.653915,-0.049037,-1.343924,0.351683,0.000000,1.205015,-0.433809,-0.306128,1.626235,-0.662018,0.000000,-0.092257,0.264442,2.618000,2.519159,-3.141590,-0.458436,1.985798,0.067936,-0.683156,0.484589,0.649188,-0.054998
0.000000,0.000000,0.760000,0.079229,-0.041315,-0.771065,0.630456,-0.739088,0.583271,0.097420,-1.327052,0.367868,0.000000,1.143944,-0.388990,-0.445175,1.608973,-0.657105,0.000000,0.040421,0.064584,2.585199,2.318327,-2.722851,-1.020734,1.443227,0.396159,-0.720031,-0.004293,1.005642,0.015975
0.000000,0.000000,0.760000,0.086613,-0.032931,-0.768934,0.632578,-0.765971,0.550984,0.186664,-1.302998,0.366669,0.000000,1.150599,-0.365337,-0.516543,1.580128,-0.637655,0.000000,0.056806,-0.017979,2.484768,2.395712,-2.231208,-1.179586,1.405642,0.608700,-0.674539,-0.584430,0.973920,-0.327113
0.000000,0.000000,0.760000,0.091024,-0.022823,-0.761417,0.641435,-0.799544,0.545794,0.184859,-1.297445,0.371286,0.000000,1.156328,-0.367050,-0.517592,1.564903,-0.628309,0.000000,0.070283,-0.063856,2.318235,2.404550,-1.343879,-1.010536,1.584757,0.830420,-0.762620,-1.295529,0.675685,-0.083699
0.000000,0.000000,0.760000,0.094472,-0.011889,-0.752681,0.651464,-0.822886,0.558155,0.086920,-1.291497,0.376003,0.000000,1.170095,-0.396876,-0.434533,1.560453,-0.624740,0.000000,0.112425,-0.139395,2.224574,2.466852,-0.905711,-0.857817,1.820955,0.847645,-0.806510,-1.429442,0.310336,-0.067031
0.000000,0.000000,0.760000,0.104292,0.002957,-0.745680,0.658085,-0.859976,0.570812,-0.051850,-1.289130,0.367020,0.000000,1.208792,-0.447846,-0.302912,1.556554,-0.610929,0.000000,0.111850,-0.112652,2.209602,2.335866,-1.050554,-0.562172,2.018041,0.765001,-0.880765,-1.326014,-0.001701,-0.124170
0.000000,0.000000,0.760000,0.113046,0.016447,-0.742952,0.659524,-0.895145,0.604164,-0.192783,-1.287560,0.347792,0.000000,1.265767,-0.511429,-0.174728,1.555816,-0.580467,0.000000,0.077610,-0.046569,2.297575,2.121432,-1.261750,-0.295571,1.961481,0.682986,-0.938450,-1.228669,-0.261258,-0.172864
0.000000,0.000000,0.760000,0.121208,0.025400,-0.748376,0.651611,-0.913454,0.673747,-0.344914,-1.291591,0.314372,0.000000,1.332153,-0.573112,-0.062116,1.550851,-0.527532,0.000000,0.031663,0.013080,2.470530,1.916399,-1.441644,-0.070206,1.826203,0.601824,-0.992898,-1.083527,-0.530491,-0.226962
0.000000,0.000000,0.760000,0.122800,0.026257,-0.753735,0.645069,-0.913202,0.742383,-0.469491,-1.303158,0.282494,0.000000,1.381467,-0.634572,0.030909,1.547149,-0.484443,0.000000,0.001298,0.076062,2.614306,1.816032,-1.588087,0.096553,1.864579,0.527005,-1.009610,-0.845051,-0.705599,-0.226531
0.000000,0.000000,0.760000,0.129011,0.036273,-0.759994,0.635963,-0.923199,0.757742,-0.531626,-1.288606,0.271128,0.000000,1.423856,-0.660802,0.103570,1.532597,-0.459331,0.000000,-0.062866,0.210252,2.618000,1.779539,-1.698816,0.197834,1.976064,0.358916,-0.946403,-0.319363,-0.744638,-0.198323
0.000000,0.000000,0.760000,0.124406,0.043833,-0.764528,0.630951,-0.926272,0.700696,-0.456216,-1.266349,0.295853,0.000000,1.419703,-0.638026,0.112833,1.523488,-0.449557,0.000000,-0.157650,0.350531,2.618000,1.809943,-1.871774,0.201812,2.002885,0.243268,-0.800332,0.231551,-0.639250,-0.264696
0.000000,0.000000,0.760000,0.138729,0.066881,-0.771387,0.617449,-0.971447,0.696317,-0.345235,-1.281844,0.319181,0.000000,1.435248,-0.571478,0.083126,1.496625,-0.453088,0.000000,-0.284926,0.538174,2.618000,2.037116,-2.190159,0.100209,2.092305,0.093527,-0.512040,0.869182,-0.651957,-0.286408
0.000000,0.000000,0.760000,0.157147,0.092169,-0.787136,0.589260,-1.009939,0.743124,-0.269640,-1.299182,0.331226,0.000000,1.471830,-0.463920,0.021291,1.485622,-0.464840,0.000000,-0.354388,0.590163,2.618000,2.354384,-2.595186,-0.047044,2.216808,0.285795,-0.291914,1.104067,-0.500920,-0.057576
0.000000,0.000000,0.760000,0.166489,0.100780,-0.797155,0.571549,-1.007463,0.751461,-0.171875,-1.283590,0.353557,0.000000,1.479393,-0.375287,-0.055850,1.487950,-0.491647,0.000000,-0.358042,0.546042,2.618000,2.613667,-2.965444,-0.056203,2.451783,0.457803,-0.169276,1.225422,-0.194287,0.405056
0.000000,0.000000,0.760000,0.154079,0.083901,-0.794191,0.581792,-0.954601,0.687406,-0.062897,-1.239299,0.349387,0.000000,1.423946,-0.353484,-0.130010,1.492979,-0.511638,0.000000,-0.334415,0.522937,2.618000,2.699569,-3.118854,0.072822,2.470345,0.446793,-0.094627,1.273447,0.165347,0.772457
0.000000,0.000000,0.760000,0.124567,0.058358,-0.760343,0.634789,-0.894180,0.583031,0.050665,-1.128726,0.288413,0.000000,1.277864,-0.428530,-0.117680,1.494206,-0.563179,0.000000,-0.326885,0.497988,2.618000,2.658369,-3.141590,0.342801,2.472950,0.157350,-0.403815,0.907214,0.927148,1.011576
0.000000,0.000000,0.760000,0.094462,0.025455,-0.716515,0.690678,-0.871503,0.511223,0.098407,-1.070191,0.234430,0.000000,1.154738,-0.514028,-0.087705,1.519212,-0.580090,0.000000,-0.289461,0.588067,2.615584,2.710647,-3.141590,0.613349,2.434537,-0.103530,-0.501952,0.331562,0.972962,0.374872
0.000000,0.000000,0.760000,0.068730,0.000722,-0.652211,0.754915,-0.862805,0.452987,0.074114,-0.966775,0.114816,0.000000,0.997223,-0.637895,0.035419,1.536526,-0.606940,0.000000,-0.281528,0.655259,2.463047,2.839960,-3.141590,0.725364,2.309748,-0.268126,-0.535208,-0.244219,0.738935,0.462290
0.000000,0.000000,0.760000,0.046197,-0.013225,-0.603808,0.795680,-0.889058,0.468547,-0.065576,-0.924193,-0.025037,0.000000,0.898745,-0.692170,0.131008,1.553570,-0.605954,0.000000,-0.280381,0.600959,2.309950,2.892792,-3.141590,0.706055,2.246089,-0.336039,-0.313703,-0.188651,0.621333,0.617693
0.000000,0.000000,0.760000,0.034027,0.000945,-0.532172,0.845952,-1.013374,0.564860,-0.429407,-0.850737,-0.203810,0.000000,0.761069,-0.749167,0.339880,1.547668,-0.603123,0.000000,-0.273720,0.500109,2.164586,2.802891,-3.141590,0.501617,2.218756,-0.440716,-0.117845,-0.071085,0.386333,0.580180
0.000000,0.000000,0.760000,0.045080,0.057551,-0.449997,0.890033,-1.110041,0.645592,-0.796972,-0.759331,-0.284724,0.000000,0.554113,-0.679825,0.667677,1.365132,-0.601034,0.000000,-0.063219,0.248318,2.018773,2.327481,-2.999783,-0.066436,1.958662,-0.609108,-0.265914,-0.067963,-0.100294,0.199124
0.000000,0.000000,0.760000,0.014966,0.075781,-0.365501,0.927600,-1.122482,0.650997,-0.816042,-0.861731,-0.196217,0.000000,0.351332,-0.525879,0.889183,1.158765,-0.544338,0.000000,0.220171,-0.049449,1.892784,1.892486,-2.357881,-0.457382,1.629434,-0.706771,-0.647525,-0.073040,-0.485383,0.037073
0.000000,0.000000,0.760000,0.008928,0.081880,-0.318759,0.944250,-1.133723,0.642956,-0.738449,-1.028857,-0.115960,0.000000,0.304155,-0.440191,0.917450,1.044317,-0.481955,0.000000,0.386953,-0.228814,1.963386,1.778244,-1.877028,-0.529851,1.750771,-0.687450,-1.016896,0.020544,-0.669371,0.121259
0.000000,0.000000,0.760000,-0.001517,0.080610,-0.285034,0.955121,-1.129316,0.636104,-0.628635,-1.203767,-0.060215,0.000000,0.274048,-0.351924,0.876893,0.946947,-0.374986,0.000000,0.444142,-0.381479,2.025024,1.821063,-1.456758,-0.686243,1.762313,-0.609979,-1.298666,0.142790,-0.792062,0.212540
0.000000,0.000000,0.760000,-0.008420,0.089001,-0.246000,0.965138,-1.099363,0.604710,-0.560564,-1.288456,-0.018709,0.000000,0.266918,-0.274842,0.808474,0.894862,-0.238482,0.000000,0.412565,-0.420479,2.020682,1.934179,-1.202586,-0.789949,1.828700,-0.512799,-1.361879,0.260492,-0.797430,0.264930
0.000000,0.000000,0.760000,-0.010695,0.104438,-0.211878,0.971641,-1.070313,0.571043,-0.516713,-1.294648,0.013509,0.000000,0.248025,-0.228986,0.716006,0.883097,-0.141881,0.000000,0.366838,-0.423540,2.008101,1.995155,-1.153178,-0.803679,1.897892,-0.460131,-1.324603,0.321451,-0.759037,0.297253
0.000000,0.000000,0.760000,-0.011204,0.127201,-0.148285,0.980666,-1.032455,0.433904,-0.381568,-1.247963,0.095630,0.000000,0.196436,-0.146766,0.422411,0.790106,0.009697,0.000000,0.246656,-0.391349,1.945185,2.114069,-1.161097,-0.785842,2.043500,-0.397750,-1.115786,0.427272,-0.592371,0.399562
0.000000,0.000000,0.760000,-0.003459,0.155270,-0.109512,0.981777,-1.002760,0.268317,-0.235938,-1.172816,0.117055,0.000000,0.111029,-0.078153,0.174480,0.721386,0.074579,0.000000,0.099874,-0.295368,1.968644,2.179265,-1.294784,-0.704947,2.004539,-0.329490,-0.789192,0.593788,-0.386511,0.472686
0.000000,0.000000,0.760000,-0.009800,0.178205,-0.094088,0.979436,-0.941144,0.178144,-0.111840,-1.073553,0.086923,0.000000,0.007182,-0.122602,0.095686,0.748123,0.068617,0.000000,-0.047666,-0.160179,2.115842,2.202136,-1.561366,-0.610189,1.854525,-0.241167,-0.409043,0.859878,-0.163210,0.549072
0.000000,0.000000,0.760000,0.018297,0.165880,-0.098477,0.981046,-0.724504,0.051975,-0.115101,-0.814823,0.310451,0.000000,-0.081637,-0.315606,0.144837,0.963423,-0.010321,0.000000,-0.054033,0.072857,2.618000,2.548083,-2.302638,-0.457668,1.945682,-0.190079,-0.289830,1.350670,0.099259,0.762964
0.000000,0.000000,0.760000,0.027133,0.202928,-0.086312,0.975005,-0.759734,0.037031,-0.147335,-0.782636,0.460029,0.000000,-0.034336,-0.398868,0.120334,1.216811,0.014597,0.000000,-0.151665,0.167957,2.618000,2.745711,-2.757362,-0.349868,1.930295,-0.095349,-0.176888,1.581990,0.470690,1.096196
0.000000,0.000000,0.760000,0.040006,0.218550,-0.045382,0.973949,-0.848496,-0.012422,-0.143149,-0.887891,0.509976,0.000000,-0.031677,-0.389782,0.106051,1.483330,0.020898,0.000000,-0.237246,0.203034,2.618000,2.870248,-3.110790,-0.149642,1.814572,-0.251664,-0.256777,1.258248,1.067955,1.433342
0.000000,0.000000,0.760000,0.046504,0.197703,0.001710,0.979157,-0.856889,-0.073114,-0.105466,-0.975269,0.538716,0.000000,-0.095292,-0.293677,0.135268,1.689518,0.015858,0.000000,-0.322029,0.419320,2.617953,3.018990,-3.141590,0.113587,1.558359,-0.383105,-0.280273,0.470241,1.149378,1.220626
